il
C(C)N1C(=[N+](C=C1)C)C|[S-]C#N
CCCOCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCOC[N+](C)(C)CCOC(C)=O|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCOC[N+](C)(C)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(C)C(C)C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(C)CCN(C)C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(C)CCOCCN(C)C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(C)CCOCC[N+](C)(C)CCOCCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(C)CCOCC[N+](C)(C)CCOCC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(C)CCO|CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O]
CCC[N+](C)(C)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(C)CCO|[Br-]
CCC[N+](C)(C)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(C)C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(CC)CCC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(CC)CC|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCC[N+](C)(CC)CC|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCC[N+](C)(CC)CC|F[B-](F)(F)C(F)(F)C(F)(F)F
CCC[N+](C)(CC)CC|F[B-](F)(F)C(F)(F)F
CCC[N+](C)(CC)CC|O=S(=O)(F)[N-]S(=O)(=O)F
CCC[N+](C)(CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](C)(CCC)CCC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+](CCC)(CCC)CCCC(=O)OCC|[Br-]
CCC[N+]1(C)CC2CCC(CC2)C1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+]1(C)CCCC1|CC(=O)[O-]
CCC[N+]1(C)CCCC1|CC(O)C(=O)[O-]
CCC[N+]1(C)CCCC1|N#C[N-]C#N
CCC[N+]1(C)CCCC1|O=S(=O)(F)[N-]S(=O)(=O)F
CCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F
CCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
CCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+]1(C)CCCC1|O=S(=O)([O-])C(F)(F)F
CCC[N+]1(C)CCCCC1|F[P-](F)(F)(F)(F)F
CCC[N+]1(C)CCCCC1|O=S(=O)(F)[N-]S(=O)(=O)F
CCC[N+]1(C)CCCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[N+]1(C)CCOCC1|CC(=O)N[C@@H](C)C(=O)[O-]
CCC[N+]1(C)CCOCC1|CC(=O)N[C@@H](CC(C)C)C(=O)[O-]
CCC[N+]1(C)CCOCC1|CC(=O)N[C@H](C(=O)[O-])C(C)C
CCC[N+]1(C)CCOCC1|N#C[N-]C#N
CCC[N+]1=C(C)NC=C1|[Br-]
CCC[N+]1=CC=C(C)C=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
CCC[N+]1=CC=C(C)C=C1|[Br-]
CCC[S+]1CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[S+]1CCCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[n+]1ccc(C)cc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[n+]1cccc(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[n+]1cccc(C)c1|[Cl-]
CCC[n+]1ccccc1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[n+]1ccccc1Oc1ccc(Cl)c[n+]1CCOS(=O)(=O)[O-]|CCC[n+]1ccccc1Oc1ccc(Cl)c[n+]1CCOS(=O)(=O)[O-].F[B-](F)(F)F
CCC[n+]1ccccc1|F[B-](F)(F)F
CCC[n+]1ccccc1|N#C[N-]C#N
CCC[n+]1ccccc1|O=C([O-])C(F)(F)F
CCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[n+]1ccccc1|[Br-]
CCC[n+]1ccn(C)c1C|O=S(=O)([O-])O
CCC[n+]1ccn(C)c1|CC(=O)[O-]
CCC[n+]1ccn(C)c1|CCC(=O)[O-]
CCC[n+]1ccn(C)c1|COS(=O)(=O)[O-]
CCC[n+]1ccn(C)c1|C[C@@H](O)[C@H](N)C(=O)[O-]
CCC[n+]1ccn(C)c1|F[B-](F)(F)F
CCC[n+]1ccn(C)c1|N#C[S-]
CCC[n+]1ccn(C)c1|NCC(=O)[O-]
CCC[n+]1ccn(C)c1|N[C@@H](CCC(=O)O)C(=O)[O-]
CCC[n+]1ccn(C)c1|O=C([O-])O
CCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCC[n+]1cn(C)cn1.O=[N+]([O-])[O-]|O=[N+]([O-])[O-]
CCC[n+]1cn(C)cn1|CS(=O)(=O)[O-]
CCC[n+]1cn(C)cn1|Cc1ccc(S(=O)(=O)[O-])cc1
CCC[n+]1cn(C)cn1|F[B-](F)(F)F
CCC[n+]1cn(C)cn1|O=S(=O)([O-])C(F)(F)F
CCCc1ccc[n+](C)c1|F[P-](F)(F)(F)(F)F
CCCc1cccc[n+]1CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCn1c(C)cc(C)[n+]1-c1ccccc1|CCCn1c(C)cc(C)[n+]1-c1ccccc1.CS(=O)(=O)[O-]
CCCn1c(C)cc(C)[n+]1-c1ccccc1|CCCn1c(C)cc(C)[n+]1-c1ccccc1.F[B-](F)(F)F
CCCn1c(C)cc(C)[n+]1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCn1c[n+](C)cn1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCn1cc[n+](C)c1.O=[N+]([O-])[O-]|O=[N+]([O-])[O-]
CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1|O=[N+]([O-])c1cn[n-]c1
CCCn1cc[n+](C)c1C|F[B-](F)(F)F
CCCn1cc[n+](C)c1C|F[P-](F)(F)(F)(F)F
CCCn1cc[n+](C)c1C|N#C[S-]
CCCn1cc[n+](C)c1C|O=S(=O)([C-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCn1cc[n+](C)c1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCn1cc[n+](C)c1|F[P-](F)(F)(F)(F)F
CCCn1cc[n+](C)c1|N#C[N-]C#N
CCCn1cc[n+](C)c1|NCCS(=O)(=O)[O-]
CCCn1cc[n+](C)c1|N[C@@H](CO)C(=O)[O-]
CCCn1cc[n+](C)c1|O=P([O-])(O)O
CCCn1cc[n+](C)c1|O=S(=O)(F)[N-]S(=O)(=O)F
CCCn1cc[n+](C)c1|O=S(=O)(N=S(=O)([O-])C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
CCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCn1cc[n+](C)c1|[Br-]
CCCn1cc[n+](C)c1|[Cl-]
CCCn1cc[n+](C)c1|[I-]
CCCn1cc[n+](CC)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCn1cc[n+](CCC)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCCn1cc[n+](CCCC[n+]2ccn(CCC)c2)c1|[Br-].[Br-]
CCCn1cc[n+](Cc2ccccc2)c1|O=S(=O)([O-])C(F)(F)F
CCCn1cc[n+]([C@H](C)c2ccccc2)c1|F[B-](F)(F)F
CCN(CC)CC[n+]1ccn(C)c1|F[B-](F)(F)F
CCN1C=C[N+](CCCCCCCCCCCC)=C1|C(F)(F)(F)S(=O)(=O)[O-]
CCN1C=C[N+](CCCCCCCCCCCC)=C1|F[B-](F)(F)F
CCN1C=C[N+](CCCCCCCCCCCC)=C1|F[P-](F)(F)(F)(F)F
CCN1C=C[N+](CCCCCCCCCCCC)=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
CCN1C=C[N+](CCCCCCCCCCCC)=C1|[Br-]
CCN1C=C[N+](CCCCCCCCCCCC)=C1|[Cl-]
CCOC(=O)CCC[N+](CC)(CC)CC|[Br-]
CCOC(=O)CCC[N+]1(C)CCCC1|[Br-]
CCOC(=O)C[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOC(=O)C[n+]1ccn(C)c1|[Cl-]
CCOC(=O)c1ccc[n+](CC)c1|CCOS(=O)(=O)[O-]
CCOCCOCC[n+]1ccn(C(CC)CC)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCCOCC[n+]1ccn(C2CCCC2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCCOCC[n+]1ccn(CC(C)(C)C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCCOCC[n+]1ccn(CCC(C)C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCC[N+](C)(C)CCC[N+](C)(C)CCCc1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCC[N+](C)(C)CCC[N+](C)(C)CCOCCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCC[n+]1ccn(C)c1|C[C@@H](O)[C@H](N)C(=O)[O-]
CCOCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCC[n+]1ccn(CC)c1|O=[Re](=O)(=O)[O-]
CCOCC[n+]1ccn(CCC#N)c1|N#C[N-]C#N
CCOCC[n+]1ccn(CCC#N)c1|O=C([O-])C(F)(F)F
CCOCC[n+]1ccn(CCC#N)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOC[N+](C)(C)CCOC(C)=O|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOC[N+](C)(C)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOC[P+](CC)(CC)CC|c1c[n-]nn1
CCOC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCc1n(C)cc[n+]1CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCOCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CCS(=O)(=O)CCn1cc[n+](C)c1|O=S(=O)([O-])C(F)(F)F
CCSCC[P+](CC)(CC)CC|O=S(=O)(F)[N-]S(=O)(=O)F
CCSCC[P+](CC)(CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](C)(C)CCCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](C)(C)CCCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](C)(C)CCOC(C)=O|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](C)(C)CCOCCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](C)(C)CCOC|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
CC[N+](C)(C)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC[N+](C)(C)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC[N+](C)(C)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)F
CC[N+](C)(C)CCOC|F[B-](F)(F)C(F)(F)F
CC[N+](C)(C)CCOC|F[B-](F)(F)F
CC[N+](C)(C)CCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](C)(C)CCO|CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O]
CC[N+](C)(C)CCO|CCCCS(=O)(=O)[O-]
CC[N+](C)(C)CCO|CCOS(=O)(=O)[O-]
CC[N+](C)(C)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](C)(CC)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC[N+](C)(CC)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC[N+](C)(CC)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)F
CC[N+](C)(CC)CCOC|F[B-](F)(F)C(F)(F)F
CC[N+](C)(CC)CCOC|F[B-](F)(F)F
CC[N+](C)(CC)CCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](C)(CC)CC|COS(=O)(=O)[O-]
CC[N+](C)(CCO)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](CC)(CC)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC[N+](CC)(CC)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC[N+](CC)(CC)CCOC|F[B-](F)(F)C(F)(F)C(F)(F)F
CC[N+](CC)(CC)CCOC|F[B-](F)(F)C(F)(F)F
CC[N+](CC)(CC)CCOC|F[B-](F)(F)F
CC[N+](CC)(CC)CCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](CC)(CC)CC|CC(=O)O[B-](F)(F)OC(C)=O
CC[N+](CC)(CC)CC|F[B-](F)(F)F
CC[N+](CC)(CC)CC|F[P-](F)(F)(F)(F)F
CC[N+](CC)(CC)CC|F[Sb-](F)(F)(F)(F)F
CC[N+](CC)(CC)CC|O=C(O[B-](F)(F)OC(=O)C(F)(F)F)C(F)(F)F
CC[N+](CC)(CC)CC|O=C1O[B-](F)(F)OC1=O
CC[N+](CC)(CC)CC|O=S(=O)([C-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](CC)(CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F
CC[N+](CC)(CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
CC[N+](CC)=C(N(C)C)N(C)C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+](CCO)(CCO)CCO|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+]1(C)CCCC1|CC(=O)[O-]
CC[N+]1(C)CCCC1|CCOP(=O)([O-])OCC
CC[N+]1(C)CCCC1|CCOS(=O)(=O)[O-]
CC[N+]1(C)CCCC1|CCO[PH](=O)[O-]
CC[N+]1(C)CCCC1|COP(=O)([O-])OC
CC[N+]1(C)CCCC1|F[B-](F)(F)F
CC[N+]1(C)CCCC1|N#C[N-]C#N
CC[N+]1(C)CCCC1|O=C([O-])CO
CC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+]1(C)CCCCC1|C(F)(F)(F)S(=O)(=O)[O-]
CC[N+]1(C)CCCCC1|CCOS(=O)(=O)[O-]
CC[N+]1(C)CCCCC1|CCO[PH](=O)[O-]
CC[N+]1(C)CCCCC1|F[B-](F)(F)F
CC[N+]1(C)CCCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+]1(C)CCOCC1|CC(=O)N[C@@H](C)C(=O)[O-]
CC[N+]1(C)CCOCC1|CC(=O)N[C@@H](CC(C)C)C(=O)[O-]
CC[N+]1(C)CCOCC1|CC(=O)N[C@H](C(=O)[O-])C(C)C
CC[N+]1(C)CCOCC1|CCOP(=O)([O-])OCC
CC[N+]1(C)CCOCC1|CCOS(=O)(=O)[O-]
CC[N+]1(C)CCOCC1|CCO[PH](=O)[O-]
CC[N+]1(C)CCOCC1|CC[C@H](C)[C@H](NC(C)=O)C(=O)[O-]
CC[N+]1(C)CCOCC1|N#C[N-]C#N
CC[N+]1(C)CCOCC1|O=C([O-])CO
CC[N+]1(C)CCOCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[N+]1=C(C)C=CC=C1|[Br-]
CC[N+]1=C2CCCCCN2CCC1|N#C[S-]
CC[N+]1=CC=CC(C)=C1|C(C(C(F)(F)S(=O)(=O)[O-])(F)F)(C(F)(F)F)(F)F
CC[N+]1=CC=CC=C1|F[B-](F)(F)F
CC[N+]1=CC=CC=C1|F[P-](F)(F)(F)(F)F
CC[N+]1=CC=CC=C1|[Br-]
CC[N+]1=CN(C=C)C=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
CC[N+]1=CNC=C1|O=S([N-]S(=O)(C(F)(F)F)=O)(C(F)(F)F)=O
CC[N+]1=CSC=C1C|F[B-]1(F)OC(=O)C(=O)O1
CC[P+](CC)(CC)C1CCCC1.O=[N+]([O-])c1cn[n-]c1|O=[N+]([O-])c1cn[n-]c1
CC[P+](CC)(CC)CCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[P+](CC)(CC)CCSC|O=S(=O)(F)[N-]S(=O)(=O)F
CC[P+](CC)(CC)CCSC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[P+](CC)(CC)COCCOC.Cc1ncc([N+](=O)[O-])[n-]1|Cc1ncc([N+](=O)[O-])[n-]1
CC[P+](CC)(CC)COCCOC.O=[N+]([O-])c1cn[n-]c1|O=[N+]([O-])c1cn[n-]c1
CC[P+](CC)(CC)COCCOC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[P+](CC)(CC)COCCOC|c1c[n-]nn1
CC[P+](CC)(CC)COC|c1c[n-]nn1
CC[P+](CC)(CC)CSC|O=S(=O)(F)[N-]S(=O)(=O)F
CC[P+](CC)(CC)CSC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[S+](C)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[S+](CC)CCOCCOCCOCCOCC[S+](CC)CC|N#C[N-]C#N.N#C[N-]C#N
CC[S+](CC)CCOCCOCCOCCOCC[S+](CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[S+](CC)CCOCCOCCOCC[S+](CC)CC|N#C[N-]C#N.N#C[N-]C#N
CC[S+](CC)CCOCCOCCOCC[S+](CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[S+](CC)CCOCCOCC[S+](CC)CC|N#C[N-]C#N.N#C[N-]C#N
CC[S+](CC)CCOCCOCC[S+](CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[S+](CC)CCOCC[S+](CC)CC|N#C[N-]C#N.N#C[N-]C#N
CC[S+](CC)CCOCC[S+](CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[S+](CC)CC|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[S+]1CCCC1|N#C[N-]C#N
CC[S+]1CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1c(C)cc(C)n1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1c([N+](=O)[O-])cn(C)c1C.O=[N+]([O-])[O-]|CC[n+]1c([N+](=O)[O-])cn(C)c1C.O=[N+]([O-])[O-]
CC[n+]1cc(C)n(C)c1|O=S(=O)([O-])C(F)(F)F
CC[n+]1ccc(C)cc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1cccc(C)c1|CCOS(=O)(=O)[O-]
CC[n+]1cccc(C)c1|O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC[n+]1cccc(C)c1|O=S(=O)(F)[N-]S(=O)(=O)F
CC[n+]1cccc(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1ccccc1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1ccccc1|CCOS(=O)(=O)[O-]
CC[n+]1ccccc1|CS(=O)(=O)[O-]
CC[n+]1ccccc1|Cc1ccc(S(=O)(=O)[O-])cc1
CC[n+]1ccccc1|F[B-](F)(F)F
CC[n+]1ccccc1|N#C[N-]C#N
CC[n+]1ccccc1|O=C([O-])C(F)(F)F
CC[n+]1ccccc1|O=S(=O)(F)[N-]S(=O)(=O)F
CC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1ccccc1|O=S(=O)([O-])C(F)(F)F
CC[n+]1cccn1C|N#C[N-]C#N
CC[n+]1ccn(C)c1.O=[N+]([O-])[O-]|O=[N+]([O-])[O-]
CC[n+]1ccn(C)c1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
CC[n+]1ccn(C)c1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1ccn(C)c1C|O=S(=O)([O-])O
CC[n+]1ccn(C)c1|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
CC[n+]1ccn(C)c1|CC(=O)[O-]
CC[n+]1ccn(C)c1|CC(C)[C@H](N)C(=O)[O-]
CC[n+]1ccn(C)c1|CC(O)C(=O)[O-]
CC[n+]1ccn(C)c1|CCC(=O)[O-]
CC[n+]1ccn(C)c1|CCCCCCCCCCCCCC(=O)[O-]
CC[n+]1ccn(C)c1|CCCCCCCCCCCCCCCC(=O)[O-]
CC[n+]1ccn(C)c1|CCCCCCCCCCCCCCCCCC(=O)[O-]
CC[n+]1ccn(C)c1|CCCCCCCCCCOS(=O)(=O)[O-]
CC[n+]1ccn(C)c1|CCCCCCCCOS(=O)(=O)[O-]
CC[n+]1ccn(C)c1|CCOCCOCCOS(=O)(=O)[O-]
CC[n+]1ccn(C)c1|CCOP(=O)([O-])OCC
CC[n+]1ccn(C)c1|CCOS(=O)(=O)[O-]
CC[n+]1ccn(C)c1|CCP(=O)([O-])O
CC[n+]1ccn(C)c1|CC[C@H](C)[C@H](N)C(=O)[O-]
CC[n+]1ccn(C)c1|COS(=O)(=O)[O-]
CC[n+]1ccn(C)c1|CO[PH](=O)[O-]
CC[n+]1ccn(C)c1|CS(=O)(=O)[O-]
CC[n+]1ccn(C)c1|C[C@@H](O)[C@H](N)C(=O)[O-]
CC[n+]1ccn(C)c1|C[C@H](N)C(=O)[O-]
CC[n+]1ccn(C)c1|Cc1ccc(S(=O)(=O)[O-])cc1
CC[n+]1ccn(C)c1|Cl[Al-](Cl)(Cl)Cl
CC[n+]1ccn(C)c1|F[As-](F)(F)(F)(F)F
CC[n+]1ccn(C)c1|F[B-](F)(F)F
CC[n+]1ccn(C)c1|F[B-](F)(F)c1ccccc1
CC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F
CC[n+]1ccn(C)c1|N#C[B-](C#N)(C#N)C#N
CC[n+]1ccn(C)c1|N#C[C-](C#N)C#N
CC[n+]1ccn(C)c1|N#C[N-]C#N
CC[n+]1ccn(C)c1|N#C[S-]
CC[n+]1ccn(C)c1|N#Cc1ccc[n-]1
CC[n+]1ccn(C)c1|N=C(N)NCCC[C@H](N)C(=O)[O-]
CC[n+]1ccn(C)c1|NC(=O)CC[C@H](N)C(=O)[O-]
CC[n+]1ccn(C)c1|NC(=O)C[C@H](N)C(=O)[O-]
CC[n+]1ccn(C)c1|NCCS(=O)(=O)[O-]
CC[n+]1ccn(C)c1|N[C@@H](CCC(=O)O)C(=O)[O-]
CC[n+]1ccn(C)c1|N[C@@H](CS)C(=O)[O-]
CC[n+]1ccn(C)c1|N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]
CC[n+]1ccn(C)c1|N[C@@H](Cc1c[nH]cn1)C(=O)[O-]
CC[n+]1ccn(C)c1|N[C@@H](Cc1ccc(O)cc1)C(=O)[O-]
CC[n+]1ccn(C)c1|O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC[n+]1ccn(C)c1|O=C([O-])C(F)(F)C(F)(F)C(F)(F)F
CC[n+]1ccn(C)c1|O=C([O-])C(F)(F)F
CC[n+]1ccn(C)c1|O=C([O-])[C@@H]1CCCN1
CC[n+]1ccn(C)c1|O=C([O-])c1ncc[nH]1
CC[n+]1ccn(C)c1|O=S(=O)(F)[N-]S(=O)(=O)F
CC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
CC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
CC[n+]1ccn(C)c1|O=S(=O)([O-])C(F)(F)C(F)F
CC[n+]1ccn(C)c1|O=S(=O)([O-])C(F)(F)F
CC[n+]1ccn(C)c1|[Br-]
CC[n+]1ccn(C)c1|[Cl-]
CC[n+]1ccn(C)c1|[I-]
CC[n+]1ccn(C)c1|[O-]c1ccccc1
CC[n+]1ccn(C)c1|c1c[n-]nn1
CC[n+]1ccn(C)c1|c1nc[n-]n1
CC[n+]1ccn(C)c1|c1nnn[n-]1
